ind_id	pop	time	sampled	lat	lon	node1	node2
614	OOA	50245	True	29.7464217427556	30.6592303443916	402	403
19993	OOA	26749	True	34.1472891849988	40.4299073370687	14486	14487
17886	OOA	28734	True	59.4009580218382	42.0829695430396	13308	13309
2035	OOA	48461	True	36.3526536447107	27.7264719163041	1470	1471
45265	EUR	1007	True	5.31742479083266	45.9232227762504	29730	29731
10984	OOA	37185	True	57.4936850504163	42.8371435081179	8174	8175
17793	OOA	28851	True	60.3478934052588	37.9553508166054	13234	13235
11555	OOA	36553	True	56.669876342442	39.6791292753375	8594	8595
34718	ANA	12286	True	35.2996305167302	57.7413007419494	23096	23097
3180	OOA	47117	True	38.1182880040224	29.4650244684728	2306	2307
2344	OOA	48088	True	37.0969527609151	27.5678042787803	1700	1701
31981	EUR	15046	True	34.1043784907203	58.1761898570745	21468	21469
14526	OOA	32938	True	59.7554205214215	38.8565466778894	10800	10801
42452	YAM	4311	True	30.6636263495007	38.3145415321075	27798	27799
19001	EHG	27761	True	37.5672339451496	58.5544469295726	13904	13905
32309	ANA	14702	True	49.4992188911951	60.9409268674252	21666	21667
3269	OOA	47009	True	39.5825700338771	29.0085668273556	2400	2401
34072	EUR	12923	True	26.6560045898182	56.9347184633306	22720	22721
27783	ANA	19203	True	43.9267853248259	55.3230396327644	19032	19033
43538	YAM	3126	True	19.4002741652784	50.602261884979	28504	28505
43222	YAM	3443	True	13.4372979460273	50.7876982622151	28312	28313
38498	ANA	8658	True	29.2117780528196	39.7277808947791	25264	25265
43200	EUR	3449	True	26.3289643885135	51.4054428053802	28308	28309
33449	EUR	13536	True	0.568687242729605	47.7993541669088	22384	22385
8428	OOA	40409	True	55.1241200941173	39.3522423463997	6268	6269
3824	OOA	46251	True	42.2899031009233	27.1515041104481	2798	2799
38525	EUR	8629	True	32.1449843798875	40.0328585716361	25278	25279
8125	OOA	40824	True	60.8777529521279	38.3457297329293	6038	6039
41573	ANA	5410	True	40.9416776609296	55.9318375126848	27208	27209
31122	EHG	15916	True	51.6988464790098	61.0135039830078	20964	20965
4287	OOA	45677	True	42.8040272738843	29.2351210462293	3144	3145
15854	OOA	31237	True	57.2316356120716	41.471914156054	11782	11783
30852	ANA	16174	True	47.4237606657236	54.3049893711061	20840	20841
17713	OOA	28923	True	58.8263756361444	39.8711278577255	13166	13167
26166	EUR	20840	True	29.9591394195711	40.4795969643152	18070	18071
25173	ANA	21759	True	47.5474773812797	59.318466682133	17498	17499
22748	ANA	24059	True	21.5479625188612	51.8687449806567	16060	16061
4385	OOA	45560	True	44.2327760142594	29.2651671851969	3198	3199
40473	YAM	6667	True	24.9580700254665	48.0256399848771	26488	26489
2904	OOA	47437	True	38.3934120070325	29.31511231597	2110	2111
9149	OOA	39485	True	63.2754273448542	38.3104076586259	6806	6807
29389	ANA	17582	True	33.8564725721911	57.7994445512831	19972	19973
33688	ANA	13301	True	40.1649212410277	55.2646932057235	22500	22501
39107	EHG	8056	True	40.4601885881669	59.6064812007412	25638	25639
20344	OOA	26381	True	50.6554095804916	55.5468903778827	14696	14697
16661	OOA	30245	True	56.2378442029786	41.712121451075	12392	12393
43910	YAM	2704	True	23.6098990516602	48.1174144544858	28752	28753
4076	OOA	45946	True	44.2954033493014	33.5524601596846	2984	2985
16386	OOA	30577	True	59.6017173397636	38.566460921256	12192	12193
24205	EUR	22652	True	12.0725038232395	47.5555829685488	16916	16917
31858	ANA	15166	True	38.2016566472364	39.5155436573632	21392	21393
42759	EUR	3911	True	3.8627501002678	47.112406321245	28012	28013
25137	EHG	21776	True	9.90069375733394	46.4318622175383	17486	17487
9126	OOA	39530	True	57.2721351544684	42.1632653212505	6788	6789
39411	ANA	7749	True	18.5671534585249	48.217221763526	25838	25839
2389	OOA	48041	True	37.1231364858486	29.1084638817968	1738	1739
18237	OOA	28334	True	60.7571810132124	43.2850909944547	13540	13541
1387	OOA	49334	True	32.9327984518195	30.4774368441075	986	987
28124	EHG	18870	True	15.97105417071	45.8588966101394	19256	19257
30479	EHG	16561	True	48.1186219145438	54.4886070230911	20578	20579
38129	ANA	8984	True	34.7938438292359	40.9046307322907	25038	25039
23415	EHG	23448	True	39.0080858672706	38.187761740826	16456	16457
2438	OOA	47967	True	35.584541819052	27.7187244465267	1784	1785
34131	EHG	12855	True	51.2729131386351	53.8954214888446	22762	22763
26643	EHG	20327	True	39.6659186555256	37.8483809094892	18340	18341
40555	YAM	6575	True	58.739460368036	59.2088887193187	26534	26535
39552	ANA	7595	True	17.9700101253981	46.142402924714	25922	25923
31534	ANA	15499	True	33.5068919983545	36.3011189917918	21206	21207
4414	OOA	45528	True	46.6085661431216	30.4732443729634	3226	3227
9046	OOA	39635	True	62.5172731360222	39.7159477695114	6738	6739
43260	YAM	3402	True	22.7684625053427	50.4407956638831	28344	28345
38551	EUR	8589	True	34.0992593624533	39.0606736377765	25292	25293
20503	EHG	26206	True	36.9033176309325	56.4548064402287	14812	14813
2345	OOA	48086	True	36.369663810852	30.2435888809718	1702	1703
1326	OOA	49397	True	31.1954961361405	29.6861894848706	930	931
41631	YAM	5365	True	16.4495175253188	47.2447452337615	27234	27235
18142	OOA	28431	True	58.2232309010469	39.489776633103	13478	13479
25043	EUR	21883	True	4.88897017624229	47.6485897826741	17424	17425
8937	OOA	39784	True	57.2446157393422	40.5338911657852	6656	6657
16742	OOA	30127	True	57.0491998150769	39.3302410346082	12454	12455
6002	OOA	43543	True	52.1199928476129	32.505825223989	4432	4433
26529	EHG	20454	True	27.5844426252118	36.8136817340643	18286	18287
12392	OOA	35385	True	60.7040379196664	38.2909819474462	9214	9215
16504	OOA	30423	True	62.6261192357691	39.855439970066	12288	12289
45136	EUR	1234	True	10.4062272509371	49.1388550339582	29606	29607
41017	ANA	6072	True	25.6573279926833	43.0539880411802	26822	26823
44329	EUR	2256	True	27.3721702486697	46.803878026717	28986	28987
41234	YAM	5805	True	8.89710512744049	55.6957231535444	26984	26985
36268	ANA	10749	True	30.9028382107323	38.9565893597212	23978	23979
21352	OOA	25375	True	55.6333334546633	41.1143952673314	15322	15323
29206	EUR	17778	True	16.0868063747009	48.4961703996747	19852	19853
1805	OOA	48787	True	35.0015998159092	29.719152844912	1308	1309
45089	EUR	1334	True	0.0008047274117259	45.8853850452032	29566	29567
31163	EUR	15866	True	8.31851420979153	52.6764479581691	21006	21007
11630	OOA	36431	True	60.1402186741244	36.8059851122826	8654	8655
16049	OOA	30996	True	62.1941992128203	42.1362983366096	11948	11949
40741	YAM	6374	True	19.9498157147039	52.2379561631643	26648	26649
9616	OOA	38898	True	58.642188425501	39.5712053281784	7162	7163
7637	OOA	41410	True	56.2038661486196	37.9908717283721	5664	5665
4161	OOA	45845	True	42.879412940458	28.8407338693247	3050	3051
44637	EUR	1931	True	23.7551829838804	41.5288085895639	29222	29223
24029	EUR	22800	True	15.3292257712333	47.9318248494273	16810	16811
42177	YAM	4654	True	37.3167566872671	53.2601577319031	27610	27611
21551	EHG	25204	True	49.4431668420923	59.8130416303437	15418	15419
16826	OOA	30028	True	59.2005293838435	38.8060923273022	12518	12519
9859	OOA	38563	True	59.0446470319717	39.4848123264043	7328	7329
3521	OOA	46663	True	43.3271193856117	31.2438613851206	2580	2581
5334	OOA	44369	True	47.5868933070053	32.5535275774849	3928	3929
1327	OOA	49395	True	32.3039037711137	30.9624049938228	932	933
34232	EHG	12756	True	34.8051237564516	61.6092707997324	22830	22831
9494	OOA	39077	True	61.6073855069695	37.2806952640868	7070	7071
39714	EUR	7458	True	16.0158255692874	48.2455345000939	26016	26017
12204	OOA	35632	True	59.9897133247233	40.8891817493199	9066	9067
7241	OOA	41947	True	56.998359320077	36.6775356513228	5372	5373
5953	OOA	43597	True	51.1073489966396	34.408186746715	4404	4405
38010	EUR	9101	True	50.5193536638095	55.4063976789755	24972	24973
10856	OOA	37353	True	61.3273884297401	40.1174688902076	8076	8077
27596	EUR	19366	True	42.5861986797562	57.2356564517474	18918	18919
972	OOA	49821	True	30.7705077454348	29.6483653343009	672	673
3691	OOA	46410	True	45.1084692590234	28.6363475318674	2716	2717
339	OOA	50597	True	35.6963195988602	32.3614634518155	196	197
43042	EUR	3621	True	20.2951496118725	45.7075644540708	28182	28183
23292	EUR	23565	True	54.6339878150001	56.817272925263	16392	16393
21074	EHG	25640	True	40.7079976723872	59.2552127982415	15128	15129
11886	OOA	36054	True	61.7680374289451	37.2535583696679	8836	8837
7429	OOA	41712	True	56.4159441353681	36.31402309572	5506	5507
42143	EUR	4697	True	1.32691122496901	47.4217267347581	27586	27587
15263	OOA	31927	True	61.2362191361992	37.8573937220425	11354	11355
40066	ANA	7097	True	22.8100776707902	46.3953569838492	26220	26221
39970	EUR	7189	True	32.3045794273485	40.2236113180018	26160	26161
9867	OOA	38550	True	63.7060337059302	39.9126587825842	7344	7345
27975	ANA	19023	True	50.5044436235262	62.3638342833696	19158	19159
5254	OOA	44480	True	53.075101789655	30.4131489592522	3868	3869
40420	ANA	6735	True	36.8022728115629	37.6138551931643	26450	26451
39943	EHG	7195	True	11.340270986062	51.8682472942717	26154	26155
45285	EUR	968	True	2.69993043659964	45.1381783847134	29754	29755
4055	OOA	45969	True	45.5094924860231	26.8154997379532	2968	2969
3623	OOA	46525	True	43.597130224497	31.2570014868603	2652	2653
13143	OOA	34531	True	61.3373813085653	40.1966639057594	9762	9763
38796	EHG	8353	True	39.7799103900566	61.0885449444952	25442	25443
6388	OOA	43040	True	50.6634631636101	31.3404367673281	4732	4733
40443	EHG	6694	True	9.89753835862508	49.0361120367029	26470	26471
15597	OOA	31522	True	61.2727018184502	39.5265485327451	11594	11595
4948	OOA	44864	True	46.9914757075589	32.3918854803801	3632	3633
12916	OOA	34780	True	62.6082048245053	38.3146488034847	9592	9593
23515	EUR	23323	True	34.2699357495065	59.0465526204001	16506	16507
20956	ANA	25761	True	50.080621712052	59.663922113514	15064	15065
2078	OOA	48401	True	36.7560337503127	29.0287562246718	1498	1499
32828	EHG	14212	True	36.5198175610488	39.6542291019997	21964	21965
3942	OOA	46097	True	45.0277801976279	29.5712680704595	2880	2881
6470	OOA	42921	True	51.2091173472705	32.5859214508619	4774	4775
33279	EUR	13745	True	35.699968360298	37.0107127618835	22274	22275
41490	YAM	5512	True	4.04391168112407	46.2006695822439	27136	27137
16478	OOA	30447	True	60.4848837023523	41.5842810560381	12276	12277
5096	OOA	44693	True	47.4543740678164	28.571774698088	3748	3749
206	OOA	50761	True	32.267227918361	30.4295625174554	116	117
1841	OOA	48736	True	38.269636511177	31.3544601659811	1336	1337
1130	OOA	49612	True	33.1650961657704	30.5165791403483	800	801
11669	OOA	36377	True	61.2308520919123	40.2417147842055	8690	8691
44240	EUR	2346	True	21.2211239411589	43.7626302784063	28930	28931
15855	OOA	31236	True	60.9873959636833	40.7989353027053	11784	11785
39463	EUR	7701	True	27.3810497949059	39.6541043524455	25862	25863
27979	ANA	19017	True	7.81293996740825	48.9126670335664	19164	19165
45049	EUR	1398	True	25.2613125606823	43.7924897071427	29520	29521
38528	EHG	8608	True	23.6683160499288	43.8176625190598	25286	25287
44912	EUR	1574	True	0.909513957860627	45.8425889407826	29426	29427
16380	OOA	30594	True	60.7833567291127	40.2105712385312	12180	12181
43818	EUR	2817	True	23.0008086560495	47.887466515493	28680	28681
16847	OOA	30009	True	56.8504598678031	40.0085614458301	12528	12529
22882	EHG	23950	True	21.4898453951533	40.7745407425897	16146	16147
6566	OOA	42799	True	55.1909331976467	32.6406820484382	4850	4851
6148	OOA	43349	True	54.9138476875325	30.5304607574562	4548	4549
44215	EUR	2366	True	10.8424276421143	51.2297406938515	28918	28919
44244	EUR	2337	True	16.5844553143187	49.0552773980185	28938	28939
5700	OOA	43924	True	51.5667562152559	30.0590608024756	4212	4213
39224	EUR	7937	True	38.408063165848	38.9763307266185	25712	25713
38634	EHG	8495	True	44.3057616102947	61.5817620276491	25350	25351
43226	EUR	3430	True	30.3830822629575	49.4048771003762	28326	28327
24704	EUR	22245	True	37.9619243361281	37.0685416758192	17192	17193
26968	EUR	20002	True	37.5704122696246	39.8356558296582	18556	18557
38274	EHG	8871	True	32.887578373332	36.9234622277502	25110	25111
38328	EHG	8808	True	29.7415398193317	38.9931799924919	25150	25151
7385	OOA	41775	True	58.0615429761712	35.8169734877248	5472	5473
14600	OOA	32848	True	60.4665609273355	41.1399155626199	10860	10861
37735	ANA	9374	True	39.6197788612678	39.2613714786104	24810	24811
23564	EUR	23284	True	12.389857555616	46.3429568008315	16538	16539
32625	EHG	14405	True	11.7874896070325	50.1560292776487	21856	21857
25578	EHG	21362	True	46.7127892213263	59.4659414940243	17718	17719
5506	OOA	44167	True	51.23979920133	30.1691208180228	4054	4055
7145	OOA	42071	True	55.0841391991278	33.1290156514464	5306	5307
37590	EUR	9528	True	35.7297179946844	37.5302152384533	24726	24727
16087	OOA	30954	True	63.0550234611811	37.3459647900506	11966	11967
18213	OOA	28352	True	60.2287062548792	37.2867753730074	13530	13531
25487	EUR	21465	True	26.7801060479342	39.0303031142418	17676	17677
22034	EHG	24762	True	42.2931501593789	60.1625365123015	15646	15647
28274	ANA	18743	True	32.3774267888681	38.8248527942913	19316	19317
1593	OOA	49050	True	37.3539610344435	30.6183192357885	1150	1151
4924	OOA	44880	True	46.3260355515146	29.0948587164085	3616	3617
45238	EUR	1053	True	15.2536671433603	52.2972274665156	29700	29701
15629	OOA	31468	True	59.8237409467005	40.2646871622911	11624	11625
17479	OOA	29197	True	57.8811828954125	41.229625295845	13012	13013
17093	OOA	29724	True	61.7063486836659	42.6495614502861	12706	12707
28546	ANA	18460	True	51.8900053566909	56.8013916293089	19474	19475
40148	EUR	7012	True	43.403768592534	54.831866032286	26276	26277
16209	OOA	30792	True	62.08372232095	42.6676581838144	12060	12061
3501	OOA	46690	True	39.4230483913347	28.4243658161992	2566	2567
34133	ANA	12853	True	36.2758482243625	58.5445384760623	22764	22765
33220	EUR	13815	True	15.6046656279771	49.2786007201007	22236	22237
15422	OOA	31738	True	59.5530640941296	37.595498532501	11472	11473
2013	OOA	48493	True	37.929566196854	27.2571430052287	1452	1453
20680	OOA	26033	True	37.8528071861823	39.8253442629306	14914	14915
44416	EUR	2156	True	2.91404432495323	46.1190511099453	29064	29065
19781	OOA	26950	True	44.6013274575812	57.9550939645509	14348	14349
23184	EUR	23691	True	30.6602567822711	39.3506978583427	16302	16303
8183	OOA	40721	True	54.7854846583589	38.2420698848205	6092	6093
30911	EHG	16126	True	29.1815649488038	38.9197874518345	20864	20865
14095	OOA	33446	True	63.5822784451136	41.0470928597933	10476	10477
35932	EHG	11043	True	17.06271484336	46.168391697457	23784	23785
34663	EUR	12330	True	12.510053346899	50.7574623506083	23070	23071
9378	OOA	39210	True	62.2729352532901	37.3627966642821	6982	6983
40747	EUR	6356	True	32.1061469992041	56.340346123411	26656	26657
20621	EHG	26078	True	27.6885889701095	55.735136118875	14882	14883
19806	OOA	26933	True	27.8742492846259	37.6134623858084	14362	14363
14525	OOA	32938	True	63.2556587715076	37.8258206393792	10798	10799
1033	OOA	49756	True	31.2588262956116	28.3571467391684	726	727
29920	EUR	17114	True	38.5583452350518	59.3303816164067	20240	20241
42445	ANA	4299	True	23.8001630850323	51.8743884405909	27804	27805
7166	OOA	42041	True	56.9033487329293	32.8080523612788	5320	5321
24604	EUR	22320	True	4.25587419219083	44.6372484605286	17150	17151
29670	EUR	17334	True	37.0519011858363	37.1183864994472	20110	20111
4779	OOA	45068	True	46.3551827564816	33.0471534587273	3518	3519
44722	EUR	1845	True	22.7399573967449	53.5395778676174	29278	29279
5744	OOA	43880	True	48.9768645281466	32.6160844408519	4242	4243
1512	OOA	49165	True	35.7328846948801	31.3912382878405	1086	1087
27454	EHG	19509	True	27.5759597687582	37.4851112143294	18834	18835
29347	EUR	17624	True	13.9634388671177	51.2611004018438	19944	19945
5857	OOA	43729	True	48.9100633499143	33.1347134890114	4320	4321
16208	OOA	30801	True	62.4818750803954	38.8727925645883	12058	12059
16044	OOA	31012	True	57.3519482567175	39.9539752903163	11938	11939
7457	OOA	41669	True	54.7468605739544	32.9388375191539	5538	5539
28515	EUR	18489	True	36.6012088708512	55.7513584356845	19462	19463
27409	ANA	19552	True	37.9869560466607	38.3736874506056	18802	18803
8337	OOA	40495	True	54.3791292519277	37.104376017079	6202	6203
5636	OOA	44027	True	48.6278628822298	32.0927702735206	4152	4153
13092	OOA	34601	True	61.7089773132687	40.0029607586905	9720	9721
246	OOA	50722	True	30.2520356357099	30.3702790117966	134	135
7831	OOA	41172	True	54.7898455436133	37.5055151710226	5812	5813
37524	EUR	9587	True	45.0547833561334	56.0285170432949	24684	24685
39968	ANA	7189	True	36.9885502375164	37.7898874235424	26158	26159
37458	EHG	9645	True	48.2764964070165	58.3775433981306	24634	24635
25680	EUR	21276	True	29.8193417943989	37.5619446972378	17776	17777
41213	ANA	5835	True	30.2888644542006	39.3596430205338	26962	26963
29170	ANA	17792	True	24.6942926923643	45.8589615418825	19838	19839
11430	OOA	36704	True	60.9270974424718	38.7314606831801	8490	8491
41717	ANA	5250	True	45.019839420218	53.4773060107282	27300	27301
28117	EHG	18889	True	32.5475490433023	58.2588749780108	19234	19235
29701	EUR	17292	True	29.1354889467426	37.7350971991885	20126	20127
39784	ANA	7361	True	26.5717392058871	46.4863748710052	26072	26073
43019	YAM	3637	True	18.7456794099397	49.1957769353263	28166	28167
39390	EUR	7770	True	21.9010131928875	44.1247239222673	25828	25829
17477	OOA	29198	True	60.8422931559246	39.1322727804126	13008	13009
35128	ANA	11897	True	37.7253114101131	40.0289105594829	23322	23323
17334	OOA	29383	True	58.3835700353952	40.4529035334186	12900	12901
10760	OOA	37479	True	62.0513210723204	39.5655155690723	8010	8011
17340	OOA	29371	True	56.1915752389358	40.9694383403468	12912	12913
4947	OOA	44869	True	46.0408924823327	31.6672860958789	3630	3631
42046	ANA	4803	True	45.1648640719371	54.7527457083205	27530	27531
18041	OOA	28539	True	60.2654202060976	41.1110549469993	13428	13429
28636	ANA	18381	True	35.8067250450747	41.1487658551799	19522	19523
42430	EUR	4317	True	37.6951396816654	54.8212131023026	27792	27793
14195	OOA	33344	True	58.7945010742535	42.299410813146	10544	10545
738	OOA	50091	True	29.6413324127187	30.8133807117862	488	489
16108	OOA	30922	True	61.6418054207103	40.3940953012321	11980	11981
38193	EHG	8932	True	40.0476028448495	40.0400066598236	25070	25071
14390	OOA	33100	True	60.224769745364	37.0442035504925	10690	10691
41185	YAM	5865	True	23.3036282188248	42.687557093896	26946	26947
33003	EHG	14030	True	40.4081070549497	54.6089812739512	22092	22093
20829	ANA	25874	True	35.107094026429	40.4331739856252	14992	14993
6331	OOA	43122	True	50.0191708028301	31.3356065950829	4692	4693
16157	OOA	30842	True	57.4641991350338	41.7527389699094	12016	12017
18878	ANA	27876	True	27.8527051626263	39.8726779163074	13824	13825
41981	YAM	4900	True	40.0465945587228	54.7977731417594	27474	27475
43294	YAM	3380	True	10.0760312038449	48.7914988045531	28354	28355
17719	OOA	28915	True	60.8559379016342	40.8275574398585	13178	13179
26408	ANA	20554	True	13.3496591856332	48.181760761409	18218	18219
30092	EHG	16969	True	32.404261878404	39.1975643458978	20332	20333
33171	EUR	13880	True	30.149755357284	39.708304492741	22194	22195
38728	EHG	8407	True	15.3443381466356	52.14618908222	25414	25415
31687	EUR	15327	True	24.2497935355566	48.2806196046203	21300	21301
18239	OOA	28330	True	56.8290908084253	40.394431105741	13544	13545
12453	OOA	35306	True	60.6488794559437	38.3882123346287	9276	9277
43256	EUR	3398	True	28.3309603576239	50.1997513833974	28348	28349
17242	OOA	29494	True	57.9182911377024	42.2820322878057	12838	12839
9816	OOA	38621	True	61.4375554563255	41.0555682737135	7302	7303
12833	OOA	34870	True	59.0353317263245	38.4622648010219	9522	9523
4416	OOA	45526	True	46.05520505822	28.3792113805711	3230	3231
5792	OOA	43804	True	53.3434918451341	30.8139462336119	4286	4287
35237	EUR	11782	True	39.9508140187779	35.3144374885361	23388	23389
25975	EUR	21016	True	40.3110586275242	56.7081638296694	17946	17947
42450	ANA	4312	True	18.9733780233039	48.1388181828124	27794	27795
22747	ANA	24085	True	35.9085223984673	39.1068626645269	16052	16053
7658	OOA	41383	True	54.7795497078734	34.0343549337233	5680	5681
28751	EHG	18265	True	33.9874073874698	39.900774538899	19592	19593
41862	EUR	5075	True	21.9254129255417	52.327438744192	27400	27401
6695	OOA	42654	True	49.498305668912	35.2498714452174	4950	4951
12234	OOA	35583	True	60.9818940278031	39.4923237220996	9098	9099
37770	EHG	9330	True	52.0365246313468	59.7785310614335	24844	24845
40498	YAM	6641	True	38.7708575930775	35.9233194733951	26498	26499
13619	OOA	34012	True	59.6151322199893	36.8092033548128	10106	10107
8702	OOA	40084	True	58.9105421981869	38.6017468017593	6476	6477
30449	ANA	16590	True	25.3377146737104	48.6415529292032	20566	20567
35816	EUR	11162	True	21.7029994617497	48.2826711701766	23714	23715
15365	OOA	31805	True	61.2662369226459	41.2172648170083	11426	11427
39226	EUR	7936	True	30.7222516298752	40.0225709542578	25714	25715
22114	EUR	24657	True	27.1824653882162	50.4449734792766	15708	15709
20155	ANA	26588	True	36.1413167460064	37.4347134804252	14584	14585
4213	OOA	45769	True	45.4020867390339	27.4397543484712	3086	3087
17338	OOA	29376	True	58.0127334552811	40.5453168995509	12908	12909
32978	EUR	14042	True	19.490742768401	50.2284630384369	22082	22083
30725	EHG	16289	True	28.3323559496985	48.0367933530659	20754	20755
36859	EHG	10157	True	48.8709952862186	61.2192898547387	24322	24323
20228	ANA	26498	True	31.7098016303131	39.5795689640997	14626	14627
5555	OOA	44119	True	49.2851846466956	32.9352664100687	4098	4099
21387	EHG	25368	True	50.8963519766252	61.6881920548501	15330	15331
36385	EUR	10621	True	20.8568545564226	51.412483375891	24058	24059
40309	ANA	6843	True	3.57127226034606	47.7405234847698	26370	26371
9957	OOA	38445	True	62.7222528795005	39.1293340781653	7406	7407
6345	OOA	43102	True	53.8188223169363	31.8027248980568	4698	4699
45220	EUR	1096	True	2.27517319164771	48.268773817157	29684	29685
3358	OOA	46866	True	39.1650018372396	33.3569349302637	2470	2471
23969	EUR	22875	True	48.7618477791496	54.6225310437777	16764	16765
22386	EUR	24412	True	38.8886738406541	36.4860703328955	15854	15855
43650	YAM	3023	True	18.4401633960733	52.3612059497072	28570	28571
14766	OOA	32632	True	61.407135066021	37.7214104921587	10976	10977
22236	EHG	24558	True	37.5574723279947	56.8616085350395	15762	15763
37866	ANA	9255	True	35.0640890221927	38.3571245672839	24896	24897
21588	OOA	25167	True	60.0081831846403	38.1917642603036	15448	15449
6731	OOA	42609	True	53.74384798685	33.4496488328467	4990	4991
20856	ANA	25851	True	32.9052531343117	39.1955949408775	15008	15009
33307	EHG	13719	True	14.8863636974653	52.8760262768194	22294	22295
16852	OOA	29996	True	56.2871654596309	39.1933034420727	12538	12539
2163	OOA	48298	True	37.2726252289503	30.1330730671091	1576	1577
9855	OOA	38573	True	59.0144821897234	39.4883851837488	7320	7321
28454	ANA	18555	True	33.542307593204	38.2670346826615	19414	19415
17946	OOA	28648	True	63.7527172180207	38.3179561591254	13362	13363
17892	OOA	28722	True	55.638094927073	39.0254629333642	13320	13321
1615	OOA	49031	True	34.2432448783939	29.5132748090982	1164	1165
901	OOA	49899	True	36.4873027595384	28.489609973862	624	625
27197	EHG	19742	True	44.5666607572637	56.284469173826	18686	18687
21865	ANA	24927	True	15.8879988786277	57.9524111388174	15564	15565
31853	EUR	15165	True	52.73062460056	56.936958470145	21396	21397
17474	OOA	29210	True	62.5523282522788	39.2774526020342	13002	13003
19878	ANA	26859	True	44.3133623793567	58.7500912148471	14408	14409
15181	OOA	32030	True	58.1700159816838	37.9470673049157	11286	11287
14832	OOA	32532	True	61.3992256049487	37.0847517321764	11026	11027
44115	EUR	2475	True	20.7496602142954	44.9288642365899	28852	28853
36284	EUR	10729	True	38.9172746511572	38.0488262950419	23986	23987
2099	OOA	48381	True	36.8662459137517	31.2728460515283	1508	1509
7603	OOA	41463	True	55.5096154233266	38.1006212327863	5648	5649
41788	YAM	5172	True	17.8373579006555	45.4848796847335	27332	27333
38303	ANA	8828	True	29.6495352864826	58.08840644073	25138	25139
19209	OOA	27540	True	61.0224720264183	37.9896127874242	14026	14027
15796	OOA	31301	True	59.4659394965095	43.3864643730313	11748	11749
42957	YAM	3692	True	13.3049512255635	52.2118086253008	28124	28125
30649	EUR	16398	True	16.6604764857167	44.7677785547632	20704	20705
37106	ANA	9939	True	51.1886630867463	55.7285374275729	24446	24447
10228	OOA	38153	True	59.9866069065093	37.0149588845112	7594	7595
16128	OOA	30884	True	55.9123300422048	39.4849051416391	11994	11995
1907	OOA	48640	True	38.4852124798091	29.8457926742457	1384	1385
8602	OOA	40214	True	61.6385009820931	39.6667066008583	6396	6397
36417	EHG	10613	True	35.6673095697671	41.5585431789575	24064	24065
26196	EHG	20814	True	32.8900223185528	38.5404021949187	18094	18095
4241	OOA	45719	True	47.1574685490681	29.2300032748417	3114	3115
39975	EUR	7180	True	38.7839598290627	37.6992114493597	26166	26167
25729	EHG	21208	True	3.75560490264596	45.8162888056205	17822	17823
12868	OOA	34834	True	62.1091489069	41.1397107311719	9552	9553
19633	ANA	27095	True	35.090862208318	39.3087407952818	14268	14269
34907	ANA	12094	True	36.3350218837657	39.327187579946	23186	23187
1795	OOA	48800	True	39.2960145694473	28.7651431424045	1288	1289
1513	OOA	49165	True	32.5967266976541	30.3285686438288	1088	1089
11348	OOA	36792	True	63.8041138061721	39.6346457341191	8428	8429
31275	EUR	15774	True	30.8503708520131	38.3392947093922	21048	21049
16820	OOA	30043	True	57.1921151480253	37.8038207372483	12506	12507
23122	ANA	23751	True	31.1677291605768	39.1852525133308	16264	16265
21390	EHG	25361	True	57.8107817881042	39.0578529492099	15338	15339
34176	ANA	12822	True	46.1628164059939	55.8619901858837	22790	22791
11106	OOA	37052	True	57.6257145142536	41.1139850225295	8266	8267
15657	OOA	31442	True	63.0193504179949	38.1182924135054	11638	11639
19879	OOA	26863	True	32.2691512050434	37.680902301398	14402	14403
6091	OOA	43421	True	50.3251742800923	33.5685434949765	4498	4499
10647	OOA	37637	True	58.942456928045	38.2206722280683	7928	7929
44801	EUR	1743	True	22.121898144087	52.1409436324175	29358	29359
16411	OOA	30544	True	58.7467637162451	41.0369646493633	12212	12213
22883	EHG	23945	True	17.459823281612	43.4778987887193	16148	16149
43708	EUR	2938	True	20.5542467182963	52.2921652009558	28622	28623
13450	OOA	34182	True	58.7045208833549	42.1485692899668	9982	9983
20799	EHG	25906	True	36.472540074105	39.4440749226047	14970	14971
10754	OOA	37494	True	58.4673686232575	41.5382732300268	7998	7999
33717	EUR	13265	True	40.7979037070516	56.4178028885317	22526	22527
42006	ANA	4869	True	5.99076333570031	49.4009518344008	27490	27491
26226	ANA	20762	True	17.5267237413531	45.5494371140175	18126	18127
42500	YAM	4228	True	39.2656731499127	51.2307063990927	27854	27855
42927	EUR	3738	True	5.71363535758434	44.7856892292161	28096	28097
24200	EUR	22663	True	24.8054659334234	44.8861140732706	16910	16911
80	OOA	50948	True	29.7289411956964	29.3644826070683	4	5
43048	EUR	3597	True	20.0701661465904	52.3819369094192	28192	28193
29616	ANA	17374	True	15.0409032985577	48.6646049364968	20080	20081
7851	OOA	41147	True	59.2387142959399	35.1483352897966	5828	5829
16237	OOA	30749	True	59.9658493007538	41.110258345105	12082	12083
25397	EUR	21551	True	35.8439660627976	37.964607456696	17630	17631
14170	OOA	33373	True	60.7454339804337	40.9386312780352	10524	10525
23565	EHG	23294	True	41.7138275743192	56.5943342507807	16532	16533
36800	ANA	10213	True	36.4881140426524	38.1382515297931	24290	24291
38161	EUR	8965	True	33.7373234975197	38.6656195537996	25048	25049
